"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,52.562843,-3.464338
"2","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,52.273092,-3.540289
"3","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,52.566197,-3.469392
"4","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,53.359025,-1.175062
"5","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,52.303699,-3.502484
"6","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,51.950412,-3.087584
"7","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,53.507475,-1.194801
"8","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,53.538776,-1.171573
"9","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,52.428196,0.866711
"10","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,53.501688,-1.203202
"11","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,52.431427,0.918416
"12","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,53.448901,-1.173322
"13","Platypalpus unicus (Collin, 1961)","ACCEPTED",1457781,1457781,53.570683,-1.238903
