"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,57.79756,18.95031
"2","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,51.85,5.95
"3","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,56.92197,12.51006
"4","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,57.85313,12.55869
"5","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,50.40053,5.637273
"6","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,55.428861,9.288314
"7","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,56.15022,10.185696
"8","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,55.763621,12.481832
"9","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,61.20737,16.75318
"10","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,51.491091,5.506723
"11","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,60.45924,16.04934
"12","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,60.82624,16.04181
"13","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,59.8742,17.60543
"14","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,63.82706,20.24104
"15","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,59.32779,14.96549
"16","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,60.00321,13.96278
"17","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,57.77685,14.13615
"18","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,51.95,5.65
"19","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,47.533058,10.687772
"20","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,50.083525,4.553687
"21","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,60.44266,16.44069
"22","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,52.5,6.1
"23","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,52.35,6.05
"24","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,64.132789,41.954037
"25","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,51.95,6.7
"26","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,51.8,4.95
"27","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,51.1,5.95
"28","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,59.3486,17.83187
"29","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,50.947608,0.525463
"30","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,59.21226,18.21107
"31","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,56.76618,16.59657
"32","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,55.94824,13.11699
"33","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,52.591956,1.468096
"34","Contarinia craccae Kieffer, 1897","ACCEPTED",5082032,5082032,52.771418,1.482356
