"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.488274,-8.691335
"2","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.460114,-8.696054
"3","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.545365,-8.687516
"4","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.543041,-8.682977
"5","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.623581,-8.658153
"6","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.459787,-8.69847
"7","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.459485,-8.695874
"8","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.615864,-8.661925
"9","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.313514,-8.403196
"10","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.467001,-8.641659
"11","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.622928,-8.656812
"12","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,38.805836,-9.297419
"13","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,41.253108,-8.69268
"14","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,38.741862,-9.227283
"15","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,38.734099,-9.227945
"16","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,38.784491,-9.310653
"17","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,38.822082,-9.274002
"18","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,39.463533,-8.392766
"19","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,39.121658,-8.907629
"20","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,38.898354,-9.065593
"21","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.212219,-8.809322
"22","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,38.718723,-9.31648
"23","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,38.984292,-9.280339
"24","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,39.907773,-8.800728
"25","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.507257,-8.667111
"26","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,38.754708,-9.410353
"27","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,38.751905,-9.424412
"28","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,38.772244,-9.325801
"29","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,38.767958,-9.421557
"30","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,39.76604,-8.72256
"31","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,39.098882,26.544458
"32","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.181243,-8.553341
"33","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,39.793697,2.747549
"34","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,39.758658,2.748596
"35","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,41.309622,2.117077
"36","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.139289,-8.843831
"37","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.085445,-8.854453
"38","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,41.356526,-8.744138
"39","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,40.244338,-8.583222
"40","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,43.56175,6.98145
"41","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,48.44253,3.27647
"42","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,48.44259,3.27633
"43","Myopites stylatus (Fabricius, 1794)","ACCEPTED",1625403,1625403,48.44255,3.27643
