"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,51.352529,-2.340998
"2","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,51.572139,-4.120395
"3","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.449848,-1.323881
"4","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.448901,-1.173322
"5","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,52.108655,-4.627716
"6","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,51.435212,-2.354561
"7","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,51.437001,-2.357452
"8","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,51.438808,-2.354589
"9","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.359025,-1.175062
"10","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.450605,-1.474448
"11","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,52.074842,-3.190555
"12","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,51.960514,-0.449254
"13","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,51.960533,-0.450709
"14","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.507475,-1.194801
"15","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,52.517983,0.872556
"16","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,52.310595,0.279576
"17","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.269148,-1.176793
"18","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.538776,-1.171573
"19","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,52.523006,0.850769
"20","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,52.306538,0.280101
"21","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,52.307712,0.654254
"22","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.499012,-1.206268
"23","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.499891,-1.203236
"24","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.501688,-1.203202
"25","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.501678,-1.201695
"26","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.501698,-1.20471
"27","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.497204,-1.204794
"28","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,52.312202,0.654523
"29","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.498992,-1.203253
"30","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.994326,-1.460002
"31","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,50.786218,-2.700015
"32","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,51.827254,-2.661627
"33","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.359969,-1.325304
"34","Xanthochlorus luridus Negrobov, 1978","ACCEPTED",1603406,1603406,53.65157,-1.237447
