"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.81887,-25.52014
"2","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.8188,-25.51446
"3","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.82788,-25.51996
"4","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.83231,-25.51419
"5","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.8233,-25.51437
"6","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.81429,-25.51455
"7","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.82337,-25.52005
"8","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.81444,-25.52591
"9","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.82781,-25.51428
"10","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.81436,-25.52023
"11","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.83238,-25.51987
"12","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.82345,-25.52573
"13","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.81894,-25.52582
"14","Tethina tethys Munari & Báez, 2000","ACCEPTED",1587063,1587063,37.8,-25.5
