"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,55.93032,37.30411
"2","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,50.012902,14.50454
"3","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,58.270965,50.615884
"4","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,51.619474,10.308159
"5","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,52.468773,13.047669
"6","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,52.030307,10.31366
"7","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,54.867384,25.232271
"8","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,55.057444,26.020139
"9","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,55.057444,26.020175
"10","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,52.031809,10.291957
"11","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,52.398956,12.959024
"12","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,47.886167,30.514063
"13","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,58.543941,50.0159
"14","Lasioptera artemisiae Dombrovskaya, 1940","ACCEPTED",1597619,1597619,54.071579,13.953131
