"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,48.605634,21.343927
"2","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.564642,-0.045426
"3","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.489172,0.230439
"4","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.555818,-0.025969
"5","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.556034,-0.025455
"6","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.463205,0.492643
"7","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.585873,-0.96868
"8","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.239899,-0.357568
"9","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.6595,-0.95689
"10","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.249991,-0.308489
"11","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,50.89562,-0.046196
"12","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,50.896081,-0.046888
"13","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,50.798292,0.239953
"14","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,50.801191,0.181903
"15","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,52.1461,-0.049661
"16","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.567826,-0.946364
"17","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.716486,-5.092125
"18","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.512422,-1.113004
"19","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.562084,-0.024255
"20","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.560627,-0.017826
"21","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,52.701057,0.736538
"22","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,52.223297,-1.423174
"23","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,50.815,5.687
"24","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.510127,-0.944453
"25","Solieria fenestrata (Meigen, 1824)","ACCEPTED",5057891,5057891,51.52907,-1.114843
