"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,41.821606,-8.29596
"2","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,44.4208,4.926454
"3","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,45.824939,8.927939
"4","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,45.128148,1.71249
"5","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.622442,18.836457
"6","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.454898,18.848025
"7","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,51.067622,31.054256
"8","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,41.682675,41.729417
"9","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,46.253551,20.177282
"10","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,44.281494,5.300254
"11","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.355746,18.322249
"12","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.045078,18.782234
"13","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,55.019438,32.754607
"14","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.015883,37.80285
"15","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.748101,18.751378
"16","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.257273,18.147183
"17","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,55.971782,37.235672
"18","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.175632,16.486472
"19","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.17582,16.486161
"20","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,54.790514,31.937081
"21","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,54.648656,39.785025
"22","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,51.096825,6.872214
"23","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,49.541305,5.820415
"24","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.8,4
"25","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.8,5
"26","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.5,5.3
"27","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.1,6.1
"28","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.05,4.55
"29","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.75,6.25
"30","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.15,6.15
"31","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.85,5.9
"32","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52,5
"33","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.95,5.1
"34","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.5,6.05
"35","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.95,5.55
"36","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.7,5.25
"37","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.95,5.85
"38","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,58.260487,26.627612
"39","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.3,5
"40","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.4,5.6
"41","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,49.725698,31.532416
"42","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,42.239882,2.683414
"43","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,41.54274,1.633553
"44","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.298103,16.420632
"45","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,43.86305,3.796635
"46","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.064288,16.290818
"47","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.168036,16.499742
"48","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.062603,16.290947
"49","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.062358,16.290983
"50","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.062542,16.291027
"51","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.062358,16.290982
"52","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.06201,16.291328
"53","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.062005,16.291332
"54","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.06262,16.290927
"55","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.061647,16.292518
"56","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,41.54192,1.633239
"57","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.84104,16.131862
"58","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.841027,16.131627
"59","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.841053,16.131095
"60","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.842503,16.127635
"61","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,43.577399,3.662223
"62","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,43.702957,16.445672
"63","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.678513,16.133633
"64","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,43.365421,5.463471
"65","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,43.378208,5.548454
"66","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,43.545542,16.523752
"67","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,43.695359,16.485557
"68","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,50.484848,30.686933
"69","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,51.447973,21.970769
"70","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,51.086196,-0.85854
"71","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.836446,3.056627
"72","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,35.79132,128.532147
"73","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.474738,18.946705
"74","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.680065,16.132927
"75","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.680017,16.13302
"76","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.678677,16.133505
"77","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,51.446238,21.965939
"78","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.679342,16.133203
"79","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.237786,16.242176
"80","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.67992,16.133035
"81","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.679938,16.133033
"82","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,51.449183,21.961748
"83","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,51.350037,-0.925806
"84","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.158642,16.352342
"85","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,49.715557,8.355
"86","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,50.00528,8.633611
"87","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,50.006168,8.402009
"88","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.616657,7.950153
"89","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,50.010446,8.398555
"90","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,50.013907,8.632145
"91","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,51.433088,13.972885
"92","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,56.58798,84.938074
"93","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.95,5
"94","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.1,5.85
"95","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,47.793346,13.035479
"96","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.9,4.2
"97","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.1,6.5
"98","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.7,4.45
"99","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.4,4.6
"100","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.15,5.8
"101","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.75,4.75
"102","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.35,4.55
"103","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.5,6
"104","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52,5.1
"105","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.3,4.8
"106","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.8,4.25
"107","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,52.35,4.95
"108","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,51.34979,-0.913678
"109","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,45.425945,4.821705
"110","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,51.76703,36.126455
"111","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,52.331624,4.810306
"112","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,55.343933,39.012737
"113","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,62.079428,30.189445
"114","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,55.915048,37.29964
"115","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,53.162064,18.129748
"116","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,48.276516,16.342786
"117","Ernestia puparum (Fabricius, 1794)","SYNONYM",1471379,5978458,51.25,3.85
"118","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,45.14201,7.964644
"119","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,42.165231,-8.686142
"120","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,43.087306,2.638906
"121","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,47.669687,16.133158
"122","Panzeria puparum (Fabricius, 1794)","ACCEPTED",5978458,5978458,43.325138,21.930906
