"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,66.434831,24.933042
"2","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,66.431983,24.92673
"3","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,61.3784,11.1918
"4","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,61.5561,11.1686
"5","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,62.531,11.1515
"6","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,62.387,11.1189
"7","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,62.2554,10.9073
"8","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,67.099998,27.91
"9","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,67.76153,29.438963
"10","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,67.101818,27.904342
"11","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,52.581007,-2.942261
"12","Bezzia coracina (J.W.Zetterstedt, 1850)","SYNONYM",4520433,1637740,52.305527,0.285917
"13","Bezzia coracina (J.W.Zetterstedt, 1850)","SYNONYM",4520433,1637740,52.313583,0.287799
"14","Bezzia coracina (J.W.Zetterstedt, 1850)","SYNONYM",4520433,1637740,52.313611,0.286334
"15","Bezzia coracina (J.W.Zetterstedt, 1850)","SYNONYM",4520433,1637740,52.310595,0.279576
"16","Bezzia coracina (J.W.Zetterstedt, 1850)","SYNONYM",4520433,1637740,58.145054,24.957187
"17","Bezzia coracina (J.W.Zetterstedt, 1850)","SYNONYM",4520433,1637740,57.902017,26.281056
"18","Bezzia coracina (J.W.Zetterstedt, 1850)","SYNONYM",4520433,1637740,57.997166,25.935511
"19","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,58.609491,26.742599
"20","Bezzia nigritula (Zetterstedt, 1838)","ACCEPTED",1637740,1637740,58.281664,26.755066
