"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.117158,23.453717
"2","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,61.446505,23.823178
"3","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,63.358288,23.486426
"4","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.614585,24.665567
"5","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.347836,25.146758
"6","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,59.29179,18.12352
"7","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,62.88746,28.25202
"8","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.114997,23.517707
"9","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,64.21181,28.994825
"10","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.650637,23.882542
"11","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,62.968382,27.095343
"12","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,61.526364,23.641586
"13","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,49.432724,11.64354
"14","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,61.45088,23.823771
"15","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,61.447647,23.824074
"16","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,56.078591,44.243222
"17","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,62.21833,25.734185
"18","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,66.485638,25.846985
"19","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,66.486813,25.830587
"20","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,66.470388,25.886449
"21","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.41551,22.700831
"22","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.417133,22.693979
"23","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.425358,22.695024
"24","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.435711,22.703529
"25","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,61.70159,22.99355
"26","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,61.083803,23.33574
"27","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.286759,24.720558
"28","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,65.057247,25.623937
"29","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,61.271183,24.033327
"30","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,61.628763,22.896611
"31","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,48.829639,12.963781
"32","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.210344,24.89554
"33","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,61.456426,23.498496
"34","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.181051,24.573836
"35","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,61.462218,29.407189
"36","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,48.05499,7.06053
"37","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,59.408177,25.42495
"38","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,61.232788,24.110236
"39","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.144663,23.665921
"40","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,66.000842,29.309432
"41","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.426816,22.173708
"42","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.257122,24.738834
"43","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,55.74903,12.54601
"44","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.967698,24.319344
"45","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,61.0609,24.49648
"46","Chionea lutescens Lundstrom, 1907","ACCEPTED",5064688,5064688,60.257122,24.739081
