"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,50.8,5.95
"2","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,42.264694,13.443575
"3","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,61.86134,6.33704
"4","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,61.86037,6.34078
"5","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,47.782051,16.898784
"6","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,52.697427,-2.753878
"7","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,53.901281,-0.974173
"8","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,60.322043,19.878032
"9","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.062237,-2.779089
"10","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,50.844586,-3.016921
"11","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,50.88377,-3.543766
"12","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.95,5.65
"13","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,56.73082,13.06608
"14","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.9,5.6
"15","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,50.860935,-2.686925
"16","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,47.162494,19.503304
"17","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.080673,-2.70802
"18","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.603961,-2.297396
"19","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,50.86496,-2.690537
"20","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,50.210096,-5.039245
"21","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.079312,-2.71014
"22","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.601722,-2.293772
"23","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.409114,-2.584402
"24","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,53.449848,-1.323881
"25","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,53.359969,-1.325304
"26","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,50.902487,-3.487497
"27","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.639888,-2.312082
"28","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.244556,-2.166134
"29","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,53.359025,-1.175062
"30","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.466831,-2.785962
"31","Psila persimilis Wakerly","ACCEPTED",1673849,1673849,45.21389,-81.45861
"32","Psila persimilis Wakerly","ACCEPTED",1673849,1673849,45.21667,-81.48333
"33","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.610138,0.229865
"34","Psila persimilis Wakerly","ACCEPTED",1673849,1673849,45.24967,-81.64083
"35","Psila persimilis Wakerly","ACCEPTED",1673849,1673849,45.215,-81.56556
"36","Psila persimilis Wakerly","ACCEPTED",1673849,1673849,45.18306,-81.39861
"37","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,52.217785,-0.061893
"38","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,53.501688,-1.203202
"39","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,53.500779,-1.201712
"40","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,53.507475,-1.194801
"41","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.577352,0.516928
"42","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,54.390854,-1.824408
"43","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,53.739652,-0.993274
"44","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,52.599665,-1.211543
"45","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,53.448901,-1.173322
"46","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,54.292121,-1.978458
"47","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,53.372241,-1.137231
"48","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,53.299158,-3.779552
"49","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.005265,-0.854042
"50","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.033172,-0.953184
"51","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,53.336504,-1.167988
"52","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,51.618847,0.244738
"53","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,52.935137,0.520613
"54","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,52.559276,0.838366
"55","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,57.259323,-4.496726
"56","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,52.573232,1.001631
"57","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,52.600228,1.173332
"58","Chamaepsila persimilis (Wakerley, 1959)","SYNONYM",4517204,1673849,50.916254,0.06137
