"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Myopa variegata Meigen, 1804","ACCEPTED",1568367,1568367,49.80032,7.939768
"2","Myopa variegata Meigen, 1804","ACCEPTED",1568367,1568367,49.799777,7.942715
"3","Myopa variegata Meigen, 1804","ACCEPTED",1568367,1568367,49.797028,8.256462
"4","Myopa variegata Meigen, 1804","ACCEPTED",1568367,1568367,48.62004,-2.09679
"5","Myopa variegata Meigen, 1804","ACCEPTED",1568367,1568367,45.8517,18.2372
