"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,57.69365,11.9689
"2","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,59.46809,17.97752
"3","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,57.693707,11.968929
"4","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,59.201943,9.542608
"5","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,50.830338,-1.596695
"6","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,55.516569,37.51819
"7","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,50.788031,2.476983
"8","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,62.92545,17.79651
"9","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,60.28464,16.88714
"10","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,48.913042,2.778838
"11","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,42.372274,13.458429
"12","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,59.24563,16.457354
"13","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,52.385644,-1.437958
"14","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,62.29619,17.30403
"15","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,51.821817,-2.279937
"16","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,59.40092,13.66012
"17","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,51.770171,-1.339839
"18","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,52.120779,-2.397442
"19","Paraclusia tigrina (Fallén, 1820)","SYNONYM",4518285,5072519,51.545555,9.67495
"20","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,50.858417,-1.530387
"21","Paraclusia tigrina (Fallén, 1820)","SYNONYM",4518285,5072519,51.4,7.06
"22","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,51.764469,-1.325214
"23","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,51.348189,-2.262783
"24","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,51.92843,-0.67415
"25","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,52.490053,-2.706142
"26","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,57.81127,14.27511
"27","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,58.55375,15.15012
"28","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,59.59115,15.19934
"29","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,52.489805,-2.694872
"30","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,52.493666,-2.703254
"31","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,52.490018,-2.712033
"32","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,60.258165,24.979407
"33","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,48.482113,-2.694411
"34","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,60.240611,23.803017
"35","Paraclusia tigrina (Fallén, 1820)","SYNONYM",4518285,5072519,59.906511,10.806167
"36","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,57.99779,14.58651
"37","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,59.76507,17.5549
"38","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,57.71267,11.93909
"39","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,60.60095,16.6709
"40","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,57.712906,11.939525
"41","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,51.52676,-0.298102
"42","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,51.551804,-0.025205
"43","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,56.71788,15.96848
"44","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,54.235041,-1.072928
"45","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,61.24376,25.070892
"46","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,61.565168,29.559281
"47","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,62.206639,30.312324
"48","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,56.73082,13.06608
"49","Paraclusia tigrina (Fallén, 1820)","SYNONYM",4518285,5072519,59.892378,10.827053
"50","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,59.285,18.18212
"51","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,58.1931,14.90922
"52","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,60.319239,24.969648
"53","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,56.45393,15.81938
"54","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,50.153423,-5.080171
"55","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,61.053257,25.045506
"56","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,59.46699,18.23762
"57","Paraclusia tigrina (Fallén, 1820)","SYNONYM",4518285,5072519,51.402779,6.995833
"58","Paraclusia tigrina (Fallén, 1820)","SYNONYM",4518285,5072519,49.42443,3.0689
"59","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,56.92992,16.09084
"60","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,56.93214,16.08894
"61","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,56.89471,16.0527
"62","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,51.281219,1.057789
"63","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,52.848098,-2.66294
"64","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,51.748628,-0.812371
"65","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,56.94319,15.98862
"66","Clusia tigrina (Fallén, 1820)","ACCEPTED",5072519,5072519,43.971672,19.567145
"67","Paraclusia tigrina (Fallén, 1820)","SYNONYM",4518285,5072519,48.82703,2.24
"68","Paraclusia tigrina (Fallén, 1820)","SYNONYM",4518285,5072519,48.82702,2.24006
