"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,52.030119,21.134676
"2","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,49.928882,8.891192
"3","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,48.0266,16.525185
"4","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,49.930672,8.890686
"5","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,44.22396,6.63198
"6","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.422767,0.594733
"7","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,50.949701,-0.603073
"8","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,44.3155,6.7525
"9","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,50.854538,-1.099255
"10","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.337934,0.627988
"11","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.455381,0.303643
"12","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.436012,0.544402
"13","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.612787,-3.843524
"14","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.208411,-1.736554
"15","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.478376,-3.629286
"16","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.479314,-3.626439
"17","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,50.854647,-1.11346
"18","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.463861,0.283914
"19","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.469989,0.28098
"20","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.471092,0.284347
"21","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.470578,0.283026
"22","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,52.115199,-0.258408
"23","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.478124,0.290387
"24","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,50.933146,0.766647
"25","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,52.143749,6.665523
"26","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.518026,4.486727
"27","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.520247,4.846896
"28","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.521357,5.207096
"29","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.431471,5.207451
"30","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,52.060657,5.569475
"31","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,50.942799,0.738747
"32","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.476039,-3.635682
"33","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,44.33329,3.64958
"34","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,53.145463,-4.37058
"35","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.475837,-3.650075
"36","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.065816,-0.83899
"37","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.576274,-4.115536
"38","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,50.961498,-0.983274
"39","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.245732,1.36578
"40","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.312978,-0.509925
"41","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.284471,-0.495791
"42","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.45277,0.229384
"43","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,42.75663,1.50075
"44","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.394506,0.219362
"45","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.42962,0.264223
"46","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.33215,0.187638
"47","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.4228,0.148812
"48","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,52.59,13.047
"49","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,50.838296,-0.794226
"50","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.455417,0.085569
"51","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,52.471,13.328
"52","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,51.341065,-0.357544
"53","Thereva fulva (Meigen, 1804)","ACCEPTED",1565257,1565257,52.583,13.428
