"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Anapausis talpae (Verrall, 1912)","ACCEPTED",4522286,4522286,51.814245,-0.38109
"2","Anapausis talpae (Verrall, 1912)","ACCEPTED",4522286,4522286,54.133337,-1.406238
"3","Anapausis talpae (Verrall, 1912)","ACCEPTED",4522286,4522286,52.273092,-3.540289
"4","Anapausis talpae (Verrall, 1912)","ACCEPTED",4522286,4522286,52.544535,-3.402307
"5","Anapausis talpae (Verrall, 1912)","ACCEPTED",4522286,4522286,52.522472,-3.405289
"6","Anapausis talpae (Verrall, 1912)","ACCEPTED",4522286,4522286,52.476231,-3.43768
"7","Anapausis talpae (Verrall, 1912)","ACCEPTED",4522286,4522286,52.498734,-3.435468
"8","Anapausis talpae (Verrall, 1912)","ACCEPTED",4522286,4522286,52.596455,-3.175122
"9","Anapausis talpae (Verrall, 1912)","ACCEPTED",4522286,4522286,51.932756,0.711349
"10","Anapausis talpae (Verrall, 1912)","ACCEPTED",4522286,4522286,55.70421,13.19314
"11","Anapausis talpae (Verrall, 1912)","ACCEPTED",4522286,4522286,51.463469,-0.53526
