"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,68.774805,16.229506
"2","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,62.95168,17.0384
"3","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.4443,19.05546
"4","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.03316,20.64272
"5","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.44269,19.06124
"6","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,55.71819,13.17152
"7","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,66.219592,25.090913
"8","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,66.188525,25.331725
"9","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,67.76885,29.428532
"10","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.47681,19.05845
"11","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.47454,19.02367
"12","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.47578,19.02401
"13","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.45553,19.06501
"14","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.45647,19.09305
"15","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.47497,19.02393
"16","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.45625,19.0638
"17","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.47661,19.05819
"18","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.47612,19.05293
"19","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.47429,19.0206
"20","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.14299,20.44513
"21","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.14284,20.44475
"22","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,69.047436,20.801175
"23","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,69.197388,21.447076
"24","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,63.84402,18.04886
"25","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,62.988501,31.437883
"26","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,64.24301,20.38961
"27","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,69.152456,21.32567
"28","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,63.66598,19.74505
"29","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,67.771196,29.423375
"30","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,68.855,21.134
"31","Ptiolina nitida Wahlberg, 1854","ACCEPTED",1611784,1611784,69.046036,20.850364
