"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Coenosia dealbata (Zetterstedt, 1837)","ACCEPTED",1528219,1528219,69.172064,21.463781
"2","Coenosia dealbata (Zetterstedt, 1837)","ACCEPTED",1528219,1528219,69.170522,21.418927
"3","Coenosia dealbata (Zetterstedt, 1837)","ACCEPTED",1528219,1528219,69.047436,20.801175
"4","Coenosia dealbata (Zetterstedt, 1837)","ACCEPTED",1528219,1528219,69.160557,21.576217
"5","Coenosia dealbata (Zetterstedt, 1837)","ACCEPTED",1528219,1528219,66.275607,25.103241
"6","Coenosia dealbata (Zetterstedt, 1837)","ACCEPTED",1528219,1528219,68.3333,18.85
"7","Coenosia dealbata (Zetterstedt, 1837)","ACCEPTED",1528219,1528219,67.869681,23.784508
"8","Coenosia dealbata (Zetterstedt, 1837)","ACCEPTED",1528219,1528219,67.869681,23.784962
"9","Coenosia dealbata (Zetterstedt, 1837)","ACCEPTED",1528219,1528219,69.619961,27.019303
"10","Coenosia dealbata (Zetterstedt, 1837)","ACCEPTED",1528219,1528219,69.046036,20.850364
"11","Coenosia dealbata (Zetterstedt, 1837)","ACCEPTED",1528219,1528219,69.046036,20.850864
"12","Coenosia dealbata (Zetterstedt, 1837)","ACCEPTED",1528219,1528219,69.8,31.8
