"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,60.228424,23.973579
"2","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,60.253594,24.683268
"3","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,60.500986,22.266881
"4","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,60.253506,24.682334
"5","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,60.50921,22.249888
"6","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,60.498606,22.268195
"7","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,61.165426,25.642019
"8","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,61.509083,23.586673
"9","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,61.501164,23.708362
"10","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,60.393272,22.429043
"11","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,60.399281,24.687561
"12","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,65.030669,24.820729
"13","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,64.907056,25.378728
"14","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,65.030873,24.824236
"15","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,64.908082,25.3823
"16","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,64.841389,25.204855
"17","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,61.606505,21.622349
"18","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,61.482422,23.826179
"19","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,61.018731,25.619087
"20","Panimerus intellegus (Jung, 1956)","ACCEPTED",5089240,5089240,61.480029,23.819849
