"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.431711,-122.205789
"2","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,33.706305,-112.031911
"3","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,34.322188,-111.456278
"4","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,35.133369,-106.467843
"5","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,34.125338,-117.739305
"6","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.269167,-122.189361
"7","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.069818,-122.102583
"8","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.409936,-122.243767
"9","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.901204,-122.579742
"10","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.894887,-122.563898
"11","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,38.499393,-123.089633
"12","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,33.898564,-117.507197
"13","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,49.131035,-123.90734
"14","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,32.323507,-106.5737
"15","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,35.13365,-106.472702
"16","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,49.746781,-123.111006
"17","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,38.771382,-104.651917
"18","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,38.852432,-123.077701
"19","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,45.710354,-121.74189
"20","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,38.393588,-109.881752
"21","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.90722,-122.597047
"22","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.895504,-122.581184
"23","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,38.691752,-121.159178
"24","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.804293,-122.227995
"25","Eupeodes lapponicus (Zetterstedt, 1838)","ACCEPTED",1540858,1540858,52.1,5.3
"26","Eupeodes lapponicus (Zetterstedt, 1838)","ACCEPTED",1540858,1540858,47.44207,8.507938
"27","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.00855,-121.90946
"28","Eupeodes lapponicus (Zetterstedt, 1838)","ACCEPTED",1540858,1540858,48.240848,7.887892
"29","Eupeodes lapponicus (Zetterstedt, 1838)","ACCEPTED",1540858,1540858,50.69,6.35
"30","Eupeodes lapponicus (Zetterstedt, 1838)","ACCEPTED",1540858,1540858,51.9,6.2
"31","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,35.356377,-119.109947
"32","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.361374,-122.181286
"33","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,33.746683,-117.358073
"34","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,39.665603,-105.252869
"35","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.737683,-122.420791
"36","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,38.627279,-121.319849
"37","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,46.003906,-77.443672
"38","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,38.020418,-122.660056
"39","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,38.778191,-121.418357
"40","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,33.339582,-105.584272
"41","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.947855,-122.645362
"42","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,33.567798,-101.872083
"43","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,37.239503,-122.069826
"44","Eupeodes lapponicus (Zetterstedt, 1838)","ACCEPTED",1540858,1540858,59.8141,17.5966
"45","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,51.410506,21.957714
"46","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,49.586768,11.058745
"47","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,47.112345,15.469875
"48","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,34.096093,-118.4175
"49","Eupeodes lapponicus (Zetterstedt, 1838)","ACCEPTED",1540858,1540858,47.457061,8.127369
"50","Eupeodes lapponicus (Zetterstedt, 1838)","ACCEPTED",1540858,1540858,59.37116,17.99669
"51","Eupeodes lapponicus (Zetterstedt, 1838)","ACCEPTED",1540858,1540858,59.78569,17.55124
"52","Lapposyrphus lapponicus (Zetterstedt, 1838)","SYNONYM",8183385,1540858,40.773048,-111.828594
