"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,62.92545,17.79651
"2","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,60.193581,24.77159
"3","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,56.33919,13.30793
"4","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,59.05507,17.51669
"5","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,59.52024,14.98526
"6","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,57.25791,15.91854
"7","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,60.744346,26.765044
"8","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,58.88878,5.71121
"9","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,58.714655,8.822569
"10","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,51.272211,-0.29047
"11","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,60.10963,18.47019
"12","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,56.97199,18.29308
"13","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,53.893747,-0.950086
"14","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,51.353627,-0.597646
"15","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,50.856498,-1.18233
"16","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,51.7828,-2.797966
"17","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,51.748628,-0.812371
"18","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,51.574717,-0.82903
"19","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,49.96308,3.34812
"20","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,59.323741,9.904325
"21","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,58.22252,13.60929
"22","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,56.51852,16.60274
"23","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,56.61919,16.49866
"24","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,57.17414,14.01302
"25","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,51.9,5.85
"26","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,49.51384,2.65492
"27","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,51.45,3.9
"28","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,49.222344,-0.369306
"29","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,52,5.55
"30","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,52.177631,-1.292146
"31","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,52.547457,1.310411
"32","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,52.323808,-0.845968
"33","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,51.45,4
"34","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,57.89418,12.48531
"35","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,58.955334,5.724191
"36","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,58.812189,6.001069
"37","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,58.955337,5.724198
"38","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,58.161554,8.100128
"39","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,56.211831,-2.896359
"40","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,52.5,5.45
"41","Tipula obsoleta Meigen, 1818","ACCEPTED",1505971,1505971,52.05,4.35
