"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,37.836,-25.759
"2","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.42,-31.15
"3","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.46,-28.25
"4","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,37.8,-25.2
"5","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.6,-28.7
"6","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.45251,-31.15736
"7","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.58161,-28.71924
"8","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.58177,-28.70777
"9","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.46171,-31.1521
"10","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.58594,-28.73083
"11","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.58152,-28.72498
"12","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.59044,-28.73093
"13","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.45701,-31.15763
"14","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.46662,-31.14077
"15","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.58144,-28.73072
"16","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.59078,-28.70798
"17","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.59512,-28.71956
"18","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.5907,-28.71372
"19","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.43046,-31.14444
"20","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.43025,-31.15023
"21","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.43067,-31.13864
"22","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.43005,-31.15602
"23","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.43516,-31.13891
"24","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,37.81003,-25.20793
"25","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,37.75768,-25.68029
"26","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.59061,-28.71946
"27","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.58636,-28.70213
"28","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.59053,-28.7252
"29","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.43496,-31.1447
"30","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.46212,-31.14051
"31","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.58186,-28.70203
"32","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.45687,-28.25213
"33","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.58603,-28.72509
"34","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.46641,-31.14657
"35","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.43903,-31.15656
"36","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.43924,-31.15076
"37","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.5952,-28.71383
"38","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.58611,-28.71935
"39","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.58628,-28.70787
"40","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.58619,-28.71361
"41","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,37.75775,-25.68596
"42","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.43454,-31.15629
"43","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.45722,-31.15183
"44","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.43475,-31.1505
"45","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.46192,-31.1463
"46","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,37.83514,-25.75846
"47","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.59503,-28.7253
"48","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.59087,-28.70224
"49","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.58169,-28.7135
"50","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,38.59529,-28.70809
"51","Hyadina agostinhoi Frey, 1945","ACCEPTED",1619045,1619045,39.44,-31.14
