"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,58.32403,14.6843
"2","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,62.626454,29.732108
"3","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,64.44385,19.05445
"4","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,64.44846,19.05749
"5","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,56.89471,16.0527
"6","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,56.9312,15.90884
"7","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,51.07479,0.860755
"8","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,51.304309,1.03285
"9","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,57.23521,14.3094
"10","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,56.78218,14.59263
"11","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,55.87099,13.63677
"12","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,58.3639,16.31451
"13","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,58.36492,16.31535
"14","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,58.36928,15.61615
"15","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,58.25439,15.66481
"16","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,59.59984,17.02294
"17","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,58.36422,16.31457
"18","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,56.69577,16.62415
"19","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,56.69536,16.62649
"20","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,56.69295,16.63041
"21","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,56.12567,12.69105
"22","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,57.24467,14.31632
"23","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,57.24161,14.30989
"24","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,58.36603,16.31632
"25","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,56.69292,16.63049
"26","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,56.69308,16.63068
"27","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,64.45519,19.08639
"28","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,53.33939,-2.054027
"29","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,60.107062,19.885022
"30","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,60.107954,19.88483
"31","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,52.729646,-1.157371
"32","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,59.8915,10.7168
"33","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,57.536783,18.337883
"34","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,51.678114,-3.946704
"35","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,52.226689,0.658204
"36","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,52.329566,0.662168
"37","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,50.848056,-1.525519
"38","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,50.877636,-1.622582
"39","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,51.697751,-1.641848
"40","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,51.476039,-3.635682
"41","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,51.572631,-0.204905
"42","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,51.692415,-1.34314
"43","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,52.324501,1.643094
"44","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,52.316581,1.651983
"45","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,52.709209,-1.260635
"46","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,52.490552,-0.225941
"47","Lasiambia brevibucca (Duda, 1933)","SYNONYM",4514673,1492938,60.242863,24.017287
