"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.4,5.5
"2","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.8,5.9
"3","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,59.22962,18.27021
"4","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,55.662604,11.347527
"5","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,59.38916,18.00175
"6","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.513991,17.85998
"7","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.1,6
"8","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.65,5.15
"9","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.15,6.1
"10","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,57.09825,16.91637
"11","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,59.17049,18.13771
"12","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,56.90209,16.80033
"13","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,59.6802,17.38359
"14","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.2,5.9
"15","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.5,4.6
"16","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,49.30342,10.54049
"17","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,58.32403,14.6843
"18","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,58.33085,14.63965
"19","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,58.36392,14.67193
"20","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,58.33865,14.65242
"21","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,50.8,5.75
"22","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,50.8,5.7
"23","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.15,5.8
"24","Dryomyza flaveola (J.C.Fabricius, 1794)","SYNONYM",4296047,5076631,49.918152,8.59244
"25","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,54.597623,25.46014
"26","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.15,5.75
"27","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.15,6
"28","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.3,5.65
"29","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,48.077898,7.668578
"30","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,50.659963,1.591129
"31","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,49.858933,6.44141
"32","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.25,5.9
"33","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.906858,7.741272
"34","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,59.25239,17.97666
"35","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.95,5.7
"36","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.75,6.85
"37","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,57.77054,14.31043
"38","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.46469,-3.171991
"39","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.1,5.95
"40","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.3,6.1
"41","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.75,5.9
"42","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.05,6
"43","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52,6
"44","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,56.22707,15.65503
"45","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.492243,-2.715751
"46","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,41.029582,-7.842595
"47","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,55.76279,14.16042
"48","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,69.169567,21.449125
"49","Dryomyza flaveola (J.C.Fabricius, 1794)","SYNONYM",4296047,5076631,52.593216,13.142794
"50","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,50.9,5.75
"51","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.1,5.9
"52","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52,5.7
"53","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.25,5.7
"54","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,59.86263,18.80859
"55","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.2,5.7
"56","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,50.95,5.95
"57","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,50.95,6
"58","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.3,5.85
"59","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52,5.5
"60","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,59.46699,18.23762
"61","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,57.27876,18.37799
"62","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,56.70566,12.77149
"63","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.090911,-2.710318
"64","Dryomyza flaveola (J.C.Fabricius, 1794)","SYNONYM",4296047,5076631,53.56979,12.290888
"65","Dryomyza flaveola (J.C.Fabricius, 1794)","SYNONYM",4296047,5076631,47.648373,7.568632
"66","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.95,5.9
"67","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.25,5.75
"68","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.15,5.9
"69","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52,5.8
"70","Dryomyza flaveola (J.C.Fabricius, 1794)","SYNONYM",4296047,5076631,55.818987,12.298235
"71","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.5,5.8
"72","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,56.074076,-3.305168
"73","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.72112,-2.958604
"74","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,51.6,5.85
"75","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,50.9,5.7
"76","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,52.720233,-2.957104
"77","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,56.34012,-4.019685
"78","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,56.890038,-3.27118
"79","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,67.780851,29.197986
"80","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,67.789997,29.324145
"81","Dryope flaveola (Fabricius, 1794)","ACCEPTED",5076631,5076631,67.77755,29.268926
