"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,44.120605,7.007148
"2","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,44.089119,7.000281
"3","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,44.069241,6.94454
"4","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,44.113349,7.017699
"5","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,45.54531,7.199994
"6","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,46.190385,8.056984
"7","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,46.176884,8.05747
"8","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,46.178776,8.059439
"9","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,44.25388,6.754241
"10","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,47.03551,12.331294
"11","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,45.00015,6.36413
"12","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,47.040003,12.331305
"13","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,44.55902,6.82068
"14","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,44.2329,6.9268
"15","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,44.09803,7.18275
"16","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,44.10394,7.18822
"17","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,44.09317,7.19098
"18","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,44.09812,7.18603
"19","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,44.24989,6.6914
"20","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.951667,14.7275
"21","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.948809,14.748196
"22","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.94881,14.248268
"23","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.848795,10.415501
"24","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.548826,10.915433
"25","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.648824,11.915282
"26","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.648812,9.915576
"27","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.848794,10.915426
"28","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.748807,10.582144
"29","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.648819,10.748788
"30","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.948781,10.582142
"31","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.848797,11.581994
"32","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.848793,10.582142
"33","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.74881,11.082071
"34","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.448836,10.748787
"35","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.548828,10.415504
"36","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,48.949006,10.582164
"37","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,49.448952,11.082087
"38","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,49.548947,11.582012
"39","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,48.049113,11.582034
"40","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,47.449172,10.248892
"41","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,49.84891,11.415367
"42","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,49.348967,11.082086
"43","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,49.748922,11.082084
"44","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,48.149103,11.582033
"45","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,50.948781,10.748781
"46","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,49.748922,11.415366
"47","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,51.948658,8.582247
"48","Cyrtopogon ruficornis (Fabricius, 1794)","ACCEPTED",1660414,1660414,51.748694,10.748774
