"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Winnertzia xylostei Mamaev, 1963","SYNONYM",5081748,5081747,66.43013,20.62412
"2","Winnertzia xylostei Mamaev, 1963","SYNONYM",5081748,5081747,59.8872,17.3508
"3","Winnertzia globifera Mamaev, 1963","ACCEPTED",5081747,5081747,58.33466,14.6507
"4","Winnertzia globifera Mamaev, 1963","ACCEPTED",5081747,5081747,59.7349,17.71957
"5","Winnertzia globifera Mamaev, 1963","ACCEPTED",5081747,5081747,58.33761,14.66469
"6","Winnertzia globifera Mamaev, 1963","ACCEPTED",5081747,5081747,64.1782,19.57163
"7","Winnertzia xylostei Mamaev, 1963","SYNONYM",5081748,5081747,56.6167,16.507617
"8","Winnertzia xylostei Mamaev, 1963","SYNONYM",5081748,5081747,56.936536,15.920167
"9","Winnertzia globifera Mamaev, 1963","ACCEPTED",5081747,5081747,59.672133,17.50085
"10","Winnertzia globifera Mamaev, 1963","ACCEPTED",5081747,5081747,56.921656,16.101228
"11","Winnertzia xylostei Mamaev, 1963","SYNONYM",5081748,5081747,56.931407,16.085536
"12","Winnertzia xylostei Mamaev, 1963","SYNONYM",5081748,5081747,58.306383,14.631833
"13","Winnertzia globifera Mamaev, 1963","ACCEPTED",5081747,5081747,61.43,14.8
"14","Winnertzia globifera Mamaev, 1963","ACCEPTED",5081747,5081747,63.088717,18.498383
"15","Winnertzia globifera Mamaev, 1963","ACCEPTED",5081747,5081747,59.1834,18.3169
