"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,48.133767,16.239925
"2","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,66.81853,23.39447
"3","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,58.39084,15.61473
"4","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,63.89867,20.30086
"5","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,65.44303,21.54476
"6","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,69.170636,21.419656
"7","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,58.19963,14.70089
"8","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,55.76321,14.15179
"9","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,60.488166,23.084419
"10","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,60.241268,23.800299
"11","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,60.496353,23.091664
"12","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,65.063039,25.625797
"13","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,64.67526,19.24205
"14","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,67.4389,22.14274
"15","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,59.62597,15.49504
"16","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,55.90104,13.38562
"17","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,62.61142,15.30438
"18","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,64.44862,19.05812
"19","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,64.44908,19.0574
"20","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,64.44911,19.05838
"21","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,64.44889,19.05885
"22","Stegana mehadiae Duda, 1924","ACCEPTED",1560486,1560486,64.44846,19.05749
