"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,51.304309,1.03285
"2","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,51.259042,1.044203
"3","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,51.337196,1.149898
"4","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,46.54275,10.504778
"5","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,52.592409,-0.505285
"6","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,51.399753,-2.082605
"7","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,50.367382,-4.082031
"8","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,51.639888,-2.312082
"9","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,46.534,10.493222
"10","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,46.574417,10.534389
"11","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,52.221813,-4.219299
"12","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,51.393112,-2.296745
"13","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,50.911755,-2.22184
"14","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,50.615192,-2.064965
"15","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,50.723027,-2.150114
"16","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,50.736081,-2.926
"17","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,50.738801,-2.923219
"18","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,51.830145,-0.593055
"19","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,51.883808,-4.013704
"20","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,51.221859,-3.798501
"21","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,50.67639,-1.357419
"22","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,51.266664,-0.919222
"23","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,51.144543,-1.465306
"24","Antlemon servulum (Walker, 1836)","ACCEPTED",1564626,1564626,50.993745,0.47096
