"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,57.930671,-4.010293
"2","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,52.946366,-4.000948
"3","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,53.299479,-4.167495
"4","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,57.839874,-3.956376
"5","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,57.620488,-3.785493
"6","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,56.216145,-2.920646
"7","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,52.085967,1.545498
"8","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,51.570874,-4.140539
"9","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,51.569897,-4.144822
"10","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,51.572139,-4.120395
"11","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,51.569923,-4.143381
"12","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,51.56913,-4.137571
"13","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,50.933146,0.766647
"14","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,50.208987,-4.951496
"15","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,54.190248,-2.852053
"16","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,54.178099,-3.219518
"17","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,54.177943,-3.234835
"18","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,54.199234,-2.852238
"19","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,51.63987,-3.80777
"20","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,51.720657,-4.303978
"21","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,51.625601,-3.857769
"22","Hilara lundbecki Frey, 1913","SYNONYM",5079538,5079537,58.516,5.809
"23","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,53.64917,0.018197
"24","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,53.159502,-4.319745
"25","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,53.21285,-4.504608
"26","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,53.299397,-4.171993
"27","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,53.37187,-4.286926
"28","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,53.175176,-4.322835
"29","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,53.157495,-4.353293
"30","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,54.630478,-1.12631
"31","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,51.267275,-3.011891
"32","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,55.671839,-1.833829
"33","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,55.720908,-1.94585
"34","Hilara lundbecki Frey, 1913","SYNONYM",5079538,5079537,58.811924,5.548004
"35","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,57.594195,-3.833563
"36","Hilara lundbecki Frey, 1913","SYNONYM",5079538,5079537,58.807,5.559
"37","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,54.208434,-2.821763
"38","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,51.469866,0.496606
"39","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,50.60636,-3.43574
"40","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,52.935979,-4.03023
"41","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,52.931001,-4.058268
"42","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,54.970526,-3.055954
"43","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,54.203992,-2.814009
"44","Hilara lundbecki Frey, 1913","SYNONYM",5079538,5079537,57.6333,18.3
"45","Hilara lundbecki Frey, 1913","SYNONYM",5079538,5079537,58.6741,5.5658
"46","Hilara cantabrica Strobl, 1899","ACCEPTED",5079537,5079537,57.64825,10.40989
