"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.3,4.8
"2","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.962488,-2.621514
"3","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,53.019717,-1.823309
"4","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,51.085791,1.116353
"5","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,54.05654,-1.32171
"6","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.798832,-1.460087
"7","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.878964,-1.310502
"8","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.302216,0.271078
"9","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.372886,0.921899
"10","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.754405,1.49508
"11","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,53.929444,-1.125783
"12","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.681688,1.475207
"13","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.308335,0.280194
"14","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.306453,0.284498
"15","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.307408,0.281613
"16","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.737948,1.504135
"17","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.730551,1.510949
"18","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.694677,1.47698
"19","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.693867,1.473955
"20","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.388631,1.011132
"21","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.730489,1.573171
"22","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.737893,1.596005
"23","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.73789,1.566368
"24","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.738925,1.591644
"25","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.736992,1.566294
"26","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.690566,1.494416
"27","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.591956,1.468096
"28","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.766979,1.630285
"29","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.771418,1.482356
"30","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.599139,1.453154
"31","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.695024,1.465165
"32","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.756703,1.508607
"33","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.612129,1.408374
"34","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.605463,1.452175
"35","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.767228,1.487211
"36","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.600036,1.453225
"37","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.733003,1.608938
"38","Lamprochromus bifasciatus (Macquart, 1828)","ACCEPTED",4518037,4518037,52.064299,-2.910922
