"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,59.756456,10.291342
"2","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,56.693,12.83551
"3","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,57.84077,18.59928
"4","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,62.588816,29.753744
"5","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,59.5466,17.91565
"6","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,57.7248,18.70453
"7","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,63.99128,19.60084
"8","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,62.616633,29.688785
"9","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,62.588476,29.753411
"10","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,51.981656,-0.556278
"11","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,52.972805,-0.510139
"12","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,50.856835,-1.105605
"13","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,52.669114,-0.598575
"14","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,57.24345,18.2388
"15","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,58.39039,15.61603
"16","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,51.426129,-2.176645
"17","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,52.806966,-1.09728
"18","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,59.51005,17.91171
"19","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,59.50471,17.95618
"20","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,60.368836,22.185038
"21","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,51.630668,-1.175715
"22","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,52.659705,-1.251121
"23","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,58.39084,15.61473
"24","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,52.006711,-0.47534
"25","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,50.917417,-1.306522
"26","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,51.083,9.178
"27","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,50.913901,34.843818
"28","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,63.52498,19.74368
"29","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,56.56513,14.12366
"30","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,58.32824,14.68099
"31","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,58.30068,14.66913
"32","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,53.251465,-0.746218
"33","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,50.371864,-5.13812
"34","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,53.222975,-0.571049
"35","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,53.231324,-2.888693
"36","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,50.36917,-5.137942
"37","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,50.369208,-5.136538
"38","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,50.068047,-5.29154
"39","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,46.069106,6.360766
"40","Sapromyza quadripunctata (Linnaeus, 1767)","ACCEPTED",1571017,1571017,50.954937,-1.204766
"41","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,51.266972,7.170789
"42","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,58.30013,14.66292
"43","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,58.28986,14.68845
"44","Sapromyzosoma quadripunctata (Linnaeus, 1758)","SYNONYM",8412077,1571017,58.35031,14.69133
