"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,58.33466,14.6507
"2","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,61.21779,14.65714
"3","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,56.41,12.98
"4","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,56.0389,13.2508
"5","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,57.28,14.04
"6","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,66.61894,16.27556
"7","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,56.921656,16.101228
"8","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,56.931407,16.085536
"9","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,56.936536,15.920167
"10","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,55.761767,14.1178
"11","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,56.609133,14.19305
"12","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,60.46065,17.317817
"13","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,58.955217,17.60755
"14","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,58.140933,11.8562
"15","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,58.297183,14.634817
"16","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,58.048917,14.573033
"17","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,63.088717,18.498383
"18","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,56.026367,13.223033
"19","Serratyla pubescens (F.Walker, 1856)","SYNONYM",9796775,1597805,64.1448,19.588917
