"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,63.99128,19.60084
"2","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,52.6008,1.4801
"3","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,50.902229,-4.065626
"4","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,57.9898,14.41241
"5","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,40.198586,141.065225
"6","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,40.206919,141.077724
"7","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,40.215252,141.102721
"8","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,51.329162,0.885898
"9","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,51.237229,-0.235898
"10","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,51.34212,0.68136
"11","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,51.422448,0.6091
"12","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,50.664523,-2.185299
"13","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,51.475837,-3.650075
"14","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,51.311982,0.301475
"15","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,51.475641,0.208898
"16","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,51.413284,0.177128
"17","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,51.448414,0.221976
"18","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,52.097274,-2.607224
"19","Leucophora sponsa (Meigen, 1826)","ACCEPTED",5077771,5077771,55.683333,11.983333
