"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.230711,-5.391092
"2","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.710385,-4.030266
"3","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.719189,-2.95754
"4","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.682254,-3.20662
"5","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.680854,-3.211539
"6","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.806265,-5.098271
"7","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,58.940814,-3.074694
"8","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.647245,-4.861152
"9","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.648248,-4.856878
"10","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.763186,-4.424984
"11","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.763994,-4.429375
"12","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.841376,-5.115711
"13","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.764024,-4.427927
"14","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,55.986944,-4.301832
"15","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,53.16232,-4.170299
"16","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.621797,-2.191492
"17","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.883909,-4.602284
"18","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.604293,-1.330139
"19","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.601174,-1.335129
"20","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.650511,-4.856297
"21","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.647209,-4.862595
"22","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,55.819742,-2.057428
"23","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,55.819748,-2.041469
"24","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.935064,-4.523502
"25","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.913783,-4.239653
"26","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.93816,-4.525915
"27","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.938192,-4.524429
"28","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.937934,-4.525976
"29","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.915004,-4.24641
"30","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.939299,-4.520996
"31","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.208987,-4.951496
"32","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.391606,-3.30568
"33","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.809219,-4.394813
"34","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.65121,-4.827425
"35","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.815243,-5.098887
"36","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.792224,-5.119063
"37","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.859363,-5.130972
"38","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.768051,-4.428868
"39","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.862447,-5.133365
"40","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.815558,-5.103988
"41","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.648178,-4.859765
"42","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.194651,-4.389878
"43","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.720267,-2.815901
"44","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.718953,-2.81092
"45","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,54.098527,-0.174085
"46","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.391638,-3.302806
"47","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.144403,-4.493154
"48","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.759069,-4.428386
"49","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.948749,-5.151754
"50","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.949139,-5.153964
"51","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.142018,-4.499598
"52","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.761389,-4.424887
"53","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.691167,-3.124735
"54","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.33415,-4.607909
"55","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.072381,-4.70074
"56","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.330967,-4.56909
"57","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.106559,-5.085065
"58","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.09839,-5.378235
"59","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,53.383748,-4.565012
"60","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.720462,-2.787572
"61","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.144093,-4.507753
"62","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.662941,-1.364677
"63","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.1348,-4.521844
"64","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.135358,-4.516761
"65","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.648213,-4.858321
"66","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.668321,-1.555633
"67","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.690559,-3.141002
"68","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.658843,-1.442543
"69","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.276333,-3.874896
"70","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.200142,-4.026681
"71","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,51.185785,-4.076135
"72","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,52.446235,-3.987763
"73","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.164288,-5.431901
"74","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.565286,-3.483912
"75","Dicranomyia goritiensis (Mik, 1864)","ACCEPTED",4519006,4519006,50.604374,-1.344269
