"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,32.8283,35.067256
"2","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,32.834136,35.066769
"3","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,32.845618,35.064979
"4","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,42.258818,3.063238
"5","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,36.629175,-6.156656
"6","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,42.289829,3.103725
"7","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,40.637702,-8.608729
"8","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,36.800044,-3.486579
"9","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,40.665375,22.949259
"10","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,43.717995,7.281868
"11","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,39.109815,26.551411
"12","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,39.172937,26.504191
"13","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,52.9494,0.547495
"14","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,51.818305,-0.645291
"15","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,39.072668,26.353854
"16","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,39.072573,26.353662
"17","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,38.460358,20.63512
"18","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,42.121256,-8.747695
"19","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,42.106308,2.968864
"20","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,47.48029,2.09648
"21","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,44.80654,20.402687
"22","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,52.192409,0.123475
"23","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,55.38682,13.143
"24","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,55.73848,13.15848
"25","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,55.60724,12.98863
"26","Bibio hortulanus (Linnaeus, 1758)","ACCEPTED",4520688,4520688,51.15,5.9
