"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Eumerus lunatus (Fabricius, 1794)","ACCEPTED",1534493,1534493,-33.35,25.75
"2","Eumerus lunatus (Fabricius, 1794)","ACCEPTED",1534493,1534493,-33.166667,26.616667
"3","Eumerus lunatus (Fabricius, 1794)","ACCEPTED",1534493,1534493,-23.5,27.883333
"4","Eumerus lunatus (Fabricius, 1794)","ACCEPTED",1534493,1534493,-34.083333,18.85
"5","Eumerus lunatus (Fabricius, 1794)","ACCEPTED",1534493,1534493,-33.93462,18.86676
"6","Eumerus lunatus (Fabricius, 1794)","ACCEPTED",1534493,1534493,-33.25,23.483333
"7","Eumerus lunatus (Fabricius, 1794)","ACCEPTED",1534493,1534493,-27,30.816667
