"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.530256,-14.040875
"2","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.066648,-17.22218
"3","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.38389,-16.430842
"4","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.366758,-16.464398
"5","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.343004,-16.435177
"6","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.359513,-16.49033
"7","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.304137,-16.439574
"8","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.169935,-16.627127
"9","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.305435,-16.565695
"10","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,27.975957,-15.528998
"11","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.524672,-16.281538
"12","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.394159,-14.086677
"13","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.104141,-17.235732
"14","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.229446,-16.698168
"15","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.262119,-16.55117
"16","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.2239,-16.609819
"17","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.21084,-16.62328
"18","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.232821,-16.60364
"19","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.23296,-16.660089
"20","Petrorossia guanchorum François, 1970","ACCEPTED",1667398,1667398,28.210501,-16.68124
