"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Ectaetia platyscelis (Loew, 1869)","ACCEPTED",4522282,4522282,52.031755,-1.843257
"2","Ectaetia platyscelis (Loew, 1869)","ACCEPTED",4522282,4522282,60.108845,19.884636
"3","Ectaetia platyscelis (Loew, 1869)","ACCEPTED",4522282,4522282,60.107159,19.886806
"4","Ectaetia platyscelis (Loew, 1869)","ACCEPTED",4522282,4522282,60.107857,19.883046
"5","Ectaetia platyscelis (Loew, 1869)","ACCEPTED",4522282,4522282,53.329794,-2.384347
"6","Ectaetia platyscelis (Loew, 1869)","ACCEPTED",4522282,4522282,53.2657,-1.045894
"7","Ectaetia platyscelis (Loew, 1869)","ACCEPTED",4522282,4522282,53.87735,-1.431088
"8","Ectaetia platyscelis (Loew, 1869)","ACCEPTED",4522282,4522282,53.232453,-4.016516
"9","Ectaetia platyscelis (Loew, 1869)","ACCEPTED",4522282,4522282,56.81256,13.04931
"10","Ectaetia platyscelis (Loew, 1869)","ACCEPTED",4522282,4522282,51.466007,-0.633794
