"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.160557,21.576217
"2","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.186543,21.477516
"3","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.170636,21.419656
"4","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.171837,21.463713
"5","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.172064,21.463781
"6","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.172624,21.413584
"7","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.173812,21.433808
"8","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.165987,21.395726
"9","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,65.088,14.725
"10","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.044267,20.801948
"11","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.169567,21.449125
"12","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,66.370473,29.340207
"13","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.960742,27.910626
"14","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.983316,27.981329
"15","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.928279,28.035519
"16","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,67.167373,27.877212
"17","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,67.975151,24.726098
"18","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,67.804235,25.45434
"19","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,67.864852,23.54716
"20","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,67.89386,25.448392
"21","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,68.321831,23.963507
"22","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,67.168809,24.802311
"23","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.047436,20.801175
"24","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.166483,21.465075
"25","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.054746,20.804136
"26","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.049669,20.813122
"27","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.047707,20.808646
"28","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.04307,20.804928
"29","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.052163,20.807384
"30","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.046014,20.811641
"31","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.869594,28.166953
"32","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,56.03878,14.51532
"33","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.175191,27.876212
"34","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,68.966749,26.971984
"35","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.868474,28.239359
"36","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,60.145197,24.755653
"37","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.152456,21.32567
"38","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,60.610224,23.988173
"39","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.201054,21.438755
"40","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,68.053928,24.060192
"41","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,66.379514,29.423431
"42","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,68.053971,24.062586
"43","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,68.35,18.78333
"44","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,60.602,7.504
"45","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,60.604,7.544
"46","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,60.593,7.5197
"47","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.7758,23.9112
"48","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.7968,24.1932
"49","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,62.3029,9.6031
"50","Chamaepsila morio (Zetterstedt, 1835)","ACCEPTED",4517182,4517182,69.046036,20.850364
