"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.319156,1.361826
"2","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.071183,0.98688
"3","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.371905,0.792308
"4","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.355155,0.815709
"5","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,50.932535,0.956632
"6","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.326131,1.369515
"7","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.619191,-3.836561
"8","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.63987,-3.80777
"9","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.612787,-3.843524
"10","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,41.68408,-8.76669
"11","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.372156,0.951237
"12","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,39.43411,-9.13444
"13","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.370676,1.00991
"14","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.35272,1.008689
"15","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.387879,1.040478
"16","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.569897,-4.144822
"17","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.632375,-3.855878
"18","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.572139,-4.120395
"19","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.968473,0.641702
"20","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.967808,0.671449
"21","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.245705,1.616846
"22","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.6,4.1
"23","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.318379,1.59342
"24","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,50.835986,-1.028607
"25","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,50.883989,-1.417828
"26","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.967175,0.639389
"27","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.569923,-4.143381
"28","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.378856,0.483745
"29","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.469866,0.496606
"30","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.443827,0.452011
"31","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,50.835117,-0.929218
"32","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,50.825995,-0.915229
"33","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.386519,0.607055
"34","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.704379,0.588709
"35","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.539216,0.615775
"36","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.718332,0.567323
"37","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.672365,-4.936507
"38","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,50.60636,-3.43574
"39","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,50.828088,0.370605
"40","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.343856,0.891848
"41","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,51.532746,0.500046
"42","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.16069,1.602629
"43","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.15598,1.609561
"44","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,54.889521,-1.767687
"45","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.436239,-0.201643
"46","Poecilobothrus principalis (Loew, 1861)","SYNONYM",4518094,1610241,52.080986,1.516635
