"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,58.114422,-4.954459
"2","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,56.373068,-4.29511
"3","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,55.59452,13.90236
"4","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,67.769127,29.437634
"5","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,67.769143,29.43773
"6","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,55.70789,13.36858
"7","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,63.94937,17.99898
"8","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,62.792523,7.005296
"9","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,57.884411,-4.250611
"10","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,53.065051,-4.000476
"11","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,54.588693,-1.993778
"12","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,57.124789,-3.669879
"13","Acanthocnema nigrimanus (Zetterstedt, 1846)","ACCEPTED",1555595,1555595,51.840568,-3.103804
