"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,59.00921,8.55541
"2","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,59.67368,15.48773
"3","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,69.16,-140.16
"4","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,61.6,-125.75
"5","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,60.71,-137.43
"6","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,61.610001,-125.760002
"7","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,65.27,-126.83
"8","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,65.279999,-126.830002
"9","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,48.6,-86.28
"10","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,44.85,-79.87
"11","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,66.43852,24.920977
"12","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,44.849998,-79.870003
"13","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,48.599998,-86.290001
"14","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,52.86,-118.07
"15","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,60.253191,24.683314
"16","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,52.869999,-118.080002
"17","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,60.253196,24.683323
"18","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,53.19,-117.95
"19","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,53.189999,-117.949997
"20","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,56.74929,13.20257
"21","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,60.501624,22.253718
"22","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,58.63,-93.79
"23","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,62.259039,24.734383
"24","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,60.44103,25.196273
"25","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,61.268075,25.160189
"26","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,61.202986,25.062958
"27","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,58.066667,15.516667
"28","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,57.416667,16.45
"29","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,57.883333,15.666667
"30","Sceptonia longiseta Sevcik, 2004","SYNONYM",4521266,1615753,61.220978,25.154395
"31","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,59.1759,18.247583
"32","Sceptonia longisetosa Ševčik, 2004","SYNONYM",7914253,1615753,59.1768,18.246933
