"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.72,-27.22
"2","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.6,-27.9
"3","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.6,-27.97
"4","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.75,-25.47
"5","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.76438,-25.48717
"6","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.5729,-27.88106
"7","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.72013,-27.2502
"8","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.75507,-25.46466
"9","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.59929,-27.96177
"10","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.76423,-25.47582
"11","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.59934,-27.95603
"12","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.76408,-25.46447
"13","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.7643,-25.4815
"14","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.75972,-25.47591
"15","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.7598,-25.48159
"16","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.75522,-25.47601
"17","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.56839,-27.88101
"18","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.76881,-25.48141
"19","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.76873,-25.47573
"20","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.72463,-27.25596
"21","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.57285,-27.8868
"22","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.75515,-25.47033
"23","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.56835,-27.88675
"24","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.75987,-25.48726
"25","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.76888,-25.48708
"26","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.56384,-27.88669
"27","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.75965,-25.47024
"28","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.76416,-25.47015
"29","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.75958,-25.46457
"30","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.6038,-27.96183
"31","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,37.76866,-25.47005
"32","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.59474,-27.96745
"33","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.72464,-27.25021
"34","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.72012,-27.25595
"35","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.59479,-27.96171
"36","Dolichopus anacrostichus Frey, 1945","ACCEPTED",1605367,1605367,38.60385,-27.95609
