"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.6,-28.02
"2","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,37.78,-25.31
"3","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.6,-28.7
"4","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.61222,-28.03086
"5","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.60772,-28.03079
"6","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.61217,-28.0366
"7","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.61683,-28.01944
"8","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.60782,-28.01931
"9","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,37.7755,-25.31096
"10","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,37.77091,-25.30538
"11","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.61673,-28.03092
"12","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.59901,-27.99622
"13","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.60797,-28.00208
"14","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,37.78,-25.31085
"15","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.61663,-28.04241
"16","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,37.76665,-25.32251
"17","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.61688,-28.01369
"18","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.61693,-28.00795
"19","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,38.60336,-28.0135
"20","Aphaniosoma azoricum Frey, 1958","ACCEPTED",1522611,1522611,37.77108,-25.31673
