"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,57.582387,-4.518828
"2","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,57.297191,-3.868548
"3","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,57.198918,-3.830474
"4","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,57.336559,-3.621331
"5","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,52.483937,-3.143404
"6","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,57.581386,-4.546363
"7","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,52.5672,-2.866721
"8","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,52.574632,-2.952454
"9","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,52.403216,-2.552622
"10","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,57.190418,-3.796956
"11","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,52.62576,-2.909982
"12","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,52.273092,-3.540289
"13","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,52.26831,-3.562106
"14","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,53.716913,-2.009054
"15","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,53.11437,-3.84139
"16","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,53.770835,-2.03941
"17","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,52.715946,-3.464798
"18","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,52.716844,-3.464828
"19","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,53.225955,-4.001979
"20","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,53.247388,-3.956514
"21","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,54.302623,-0.656864
"22","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,55.496267,-2.072782
"23","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,55.514122,-2.183663
"24","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,54.252221,-0.691503
"25","Empis scotica Curtis, 1828","ACCEPTED",1583430,1583430,54.266082,-0.492988
