"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,53.327486,-0.924492
"2","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,47.751082,-0.564375
"3","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,48.780256,12.897555
"4","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,51.3,3.45
"5","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,51.25,3.9
"6","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,51.5,3.85
"7","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,53.293926,34.307799
"8","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,60.457961,22.2774
"9","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,59.466322,11.002485
"10","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,55.355178,23.126559
"11","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,60.457546,22.278369
"12","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,51.95,5.1
"13","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.35,4.95
"14","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.1,5.4
"15","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52,5.3
"16","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,59.88144,18.07973
"17","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,59.812848,10.205994
"18","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,48.534129,26.764319
"19","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,48.486223,26.650311
"20","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,48.497498,26.651112
"21","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,48.537972,27.029783
"22","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,63.413103,10.554908
"23","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,63.696174,11.277603
"24","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,63.72828,11.286712
"25","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,59.749356,10.283213
"26","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,62.92545,17.79651
"27","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,63.99128,19.60084
"28","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,57.76895,14.31184
"29","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,50.209975,8.551318
"30","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,63.051525,9.236127
"31","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,59.349872,5.23363
"32","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,53.318687,-0.94544
"33","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,63.99142,19.6016
"34","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,48.295921,6.951871
"35","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.65,4.7
"36","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,53.643315,9.775429
"37","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,62.463931,6.253613
"38","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,67.99349,15.997504
"39","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,50.817719,7.143025
"40","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,63.654848,11.296809
"41","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,58.752366,9.061351
"42","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,63.784984,11.68754
"43","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,48.607027,-2.824447
"44","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.538787,-1.272421
"45","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,50.126633,8.657827
"46","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,47.792198,12.419611
"47","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,53.597912,10.11838
"48","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,49.766945,6.630966
"49","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,53.617897,9.919363
"50","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,52.538044,10.243865
"51","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,47.47899,1.257
"52","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,48.194924,-1.458317
"53","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,55.355692,23.126605
"54","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,51.444626,21.972448
"55","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,61.032089,28.555472
"56","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,56.526952,50.686605
"57","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,52.514339,10.229539
"58","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.323547,13.138946
"59","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,49.183308,9.804567
"60","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,47.788799,12.417142
"61","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,53.770123,10.01627
"62","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,50.368652,8.885365
"63","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,53.656136,10.038757
"64","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,57.250363,-5.905705
"65","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,64.460641,11.772287
"66","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,69.273559,18.521842
"67","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,63.724853,11.293368
"68","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,51.757216,36.207329
"69","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,52.551918,13.556231
"70","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,53.490837,7.536092
"71","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,52.49939,9.821766
"72","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,51.924931,7.979043
"73","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,59.817406,10.486187
"74","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,59.947533,10.487481
"75","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,58.19963,14.70089
"76","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,58.35772,14.68613
"77","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,55.934523,37.306565
"78","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,60.504893,12.032781
"79","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,62.29588,17.30307
"80","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,62.91915,18.42936
"81","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,62.85993,18.04829
"82","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,55.390886,36.734625
"83","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,67.96486,15.972585
"84","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,59.387376,5.322877
"85","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,62.33909,7.741996
"86","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,69.170636,21.419656
"87","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,57.25791,15.91854
"88","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,62.62148,17.40186
"89","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,62.51481,17.45351
"90","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,55.315828,36.910961
"91","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,65.44303,21.54476
"92","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,52.173603,7.957435
"93","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,51.41291,7.04567
"94","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,63.91949,11.579832
"95","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,51.301655,6.377156
"96","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,59.814416,8.754154
"97","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,60.713156,10.863021
"98","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,63.69654,11.277019
"99","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,48.075565,-1.490804
"100","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.714949,-2.754305
"101","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,53.716076,10.023136
"102","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,54.335224,10.095585
"103","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,59.865299,10.850634
"104","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,66.230293,13.817095
"105","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,55.70731,13.47777
"106","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.608979,-1.192916
"107","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,51.45,3.9
"108","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,51.55,4.15
"109","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,51.3,3.85
"110","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,51.3,4.1
"111","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,68.203351,14.389942
"112","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,51.069126,14.909906
"113","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,53.622959,10.047684
"114","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,52.524536,10.125961
"115","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,52.223595,7.957434
"116","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.144458,21.031883
"117","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,50.79216,8.709519
"118","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.3,5.25
"119","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,52.050957,8.551689
"120","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,48.873981,8.790667
"121","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,48.943741,9.466446
"122","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,52.399124,13.54036
"123","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,51.331684,6.246371
"124","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,52.32362,13.138558
"125","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,50.101879,14.59679
"126","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,55.59724,13.91313
"127","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,50.406498,8.966614
"128","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,54.269936,12.285461
"129","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,52.211712,10.515205
"130","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,55.653933,13.795944
"131","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.15,4.5
"132","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,59.202963,7.521055
"133","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,42.327131,13.451085
"134","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,63.08488,18.49499
"135","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,63.11195,18.53274
"136","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,63.1286,18.52561
"137","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,53.493831,-1.090947
"138","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,53.493563,-1.091149
"139","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,53.882465,10.716423
"140","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,62.623361,29.706477
"141","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,62.626454,29.732108
"142","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,69.044267,20.801948
"143","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,65.70969,15.09132
"144","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,63.02988,14.77581
"145","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,63.03192,16.55101
"146","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,63.26765,13.15012
"147","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,54.332741,9.962368
"148","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,69.187391,21.528048
"149","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.7,5.25
"150","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,63.770559,11.740666
"151","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,54.095813,-2.196216
"152","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.65755,39.825992
"153","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,50.467361,10.006564
"154","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,52.178024,7.959504
"155","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.1,4.5
"156","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,56.128608,40.416177
"157","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,58.966631,9.254462
"158","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,41.991323,13.804084
"159","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,52.602513,-1.167933
"160","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,53.49086,-1.090287
"161","Norellisoma spinimanum (Fallén, 1819)","ACCEPTED",1555986,1555986,53.484034,-1.067677
"162","Scathophaga suilla (Fabricius, 1794)","SYNONYM",1556370,1555986,49.979488,8.509169
