"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,63.99142,19.6016
"2","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,54.700819,25.326661
"3","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.05,6
"4","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.5,6.6
"5","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,53,6.65
"6","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.5,4.85
"7","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.65,5.1
"8","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.9,4.5
"9","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.45,5.35
"10","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.55,5.9
"11","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,63.87359,20.21431
"12","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,63.87226,20.2174
"13","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,63.91344,20.29292
"14","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,60.02764,17.10648
"15","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.9,7
"16","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,53.3,6.9
"17","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.1,5.15
"18","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.85,6.15
"19","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,53.05,6.65
"20","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,53.05,6.8
"21","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,57.61321,18.36986
"22","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,55.70686,13.45393
"23","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,62.667294,29.71459
"24","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.8,6.8
"25","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,53.05,6.2
"26","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,53.4,6.7
"27","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.45,6.4
"28","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.5,4.8
"29","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.2,6.8
"30","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.4,5.5
"31","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.6,5.1
"32","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.15,6.8
"33","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.25,5.95
"34","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.5,5.25
"35","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,58.729977,9.206564
"36","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,58.995637,9.199135
"37","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,58.966404,9.192308
"38","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.8,6.2
"39","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,56.877587,9.610262
"40","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.35,5.55
"41","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,50.79216,8.709519
"42","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,53.882465,10.716423
"43","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,47.665951,9.14866
"44","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,50.406498,8.966614
"45","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.55,6.05
"46","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.65,5.9
"47","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,54.135971,-2.697118
"48","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,55.426463,9.406552
"49","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,54.744612,-1.991425
"50","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,53.597935,10.11829
"51","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,60.241108,23.799762
"52","Panzeria rudis (Fallén, 1810)","ACCEPTED",5978455,5978455,60.497824,23.092762
"53","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.15,5.25
"54","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,53.4,6.2
"55","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.8,6.75
"56","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52,5.75
"57","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.85,6.3
"58","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,52.85,6.65
"59","Ernestia rudis (Fallén, 1810)","SYNONYM",1471361,5978455,51.95,5.5
