"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Cheilosia alpestris (Becker, 1894)","ACCEPTED",1540195,1540195,44.27806,6.8816
"2","Cheilosia alpestris (Becker, 1894)","ACCEPTED",1540195,1540195,44.40886,6.81889
"3","Cheilosia alpestris (Becker, 1894)","ACCEPTED",1540195,1540195,44.41089,6.81683
"4","Cheilosia alpestris (Becker, 1894)","ACCEPTED",1540195,1540195,44.28672,6.85286
"5","Cheilosia alpestris (Becker, 1894)","ACCEPTED",1540195,1540195,44.1514,7.24199
"6","Cheilosia alpestris (Becker, 1894)","ACCEPTED",1540195,1540195,44.09563,7.36456
"7","Cheilosia alpestris (Becker, 1894)","ACCEPTED",1540195,1540195,44.15065,7.23646
"8","Cheilosia alpestris (Becker, 1894)","ACCEPTED",1540195,1540195,44.08408,7.35667
"9","Cheilosia alpestris (Becker, 1894)","ACCEPTED",1540195,1540195,47.27,14.08
"10","Cheilosia alpestris (Becker, 1894)","ACCEPTED",1540195,1540195,44.17163,7.17003
"11","Cheilosia alpestris (Becker, 1894)","ACCEPTED",1540195,1540195,44.05631,7.37353
