"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,58.32338,15.71947
"2","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,57.84077,18.59928
"3","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,63.99142,19.6016
"4","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,56.97199,18.29308
"5","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,57.61005,18.64796
"6","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,60.684392,23.838248
"7","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,53.231222,-2.890339
"8","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,53.230148,-2.889717
"9","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,50.106168,-5.116511
"10","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,63.74974,20.30946
"11","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,56.698819,-2.485779
"12","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,51.82045,-0.58668
"13","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,53.926293,-1.125088
"14","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,58.29638,14.65159
"15","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,57.84904,18.71209
"16","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,55.80431,14.13884
"17","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,58.30725,14.62969
"18","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,58.35031,14.69133
"19","Pseudolyciella stylata (L.Papp, 1978)","SYNONYM",6098550,5979642,58.29562,14.6441
