"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,65.01109,24.709836
"2","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,64.735861,24.566301
"3","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.62926,29.707709
"4","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.999932,30.44973
"5","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.588476,29.753411
"6","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,63.39227,12.93614
"7","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,63.89867,20.30086
"8","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.379869,29.960247
"9","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.654954,29.7512
"10","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,56.371635,-3.95982
"11","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.61729,29.689069
"12","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,66.478,25.623536
"13","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.585133,29.728942
"14","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.381599,29.939941
"15","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,53.437458,-2.55015
"16","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.26934,14.80991
"17","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.828084,29.965328
"18","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.65409,29.739177
"19","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,63.063879,31.222385
"20","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,60.56583,27.242217
"21","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.379979,29.942201
"22","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,69.044267,20.801948
"23","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,66.382108,29.267124
"24","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.349597,28.030583
"25","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.818171,29.771183
"26","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.62326,29.734739
"27","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,60.565479,27.237857
"28","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,56.740161,-3.77295
"29","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,66.283941,29.648287
"30","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,66.284,29.65
"31","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,59.955982,23.326875
"32","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.587032,29.75088
"33","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,69.983316,27.981329
"34","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,67.818097,29.331982
"35","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.413364,30.66442
"36","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,63.050332,30.542531
"37","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,62.379567,29.951336
"38","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,60.239162,24.981091
"39","Coenosia bilineella (Zetterstedt, 1837)","ACCEPTED",1528322,1528322,60.238785,24.983109
