"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,55.703689,11.843864
"2","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,55.93211,14.27744
"3","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,55.802578,11.389961
"4","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,59.18024,16.72335
"5","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,36.739162,-5.167208
"6","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,56.02697,14.45529
"7","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,55.72449,14.11914
"8","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,55.76465,14.13454
"9","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,56.95,18.25
"10","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,56.3,16.4167
"11","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,56.60581,16.5255
"12","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,56.3,16.43
"13","Dasineura saxifragae (Kieffer, 1892)","ACCEPTED",1595241,1595241,57.31911,17.08271
