"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.301756,-8.545584
"2","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.477051,-7.56237
"3","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.418637,-7.603359
"4","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.445146,-8.627514
"5","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.51151,-8.670075
"6","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.398136,-7.57134
"7","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,52.2,5.55
"8","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.668306,-8.106637
"9","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.667258,-8.104761
"10","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,42.613097,-7.10319
"11","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,37.205495,-7.811612
"12","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,42.626032,-7.029255
"13","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.869077,-3.685472
"14","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,39.654548,-8.423115
"15","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.490088,-6.047474
"16","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,42.037476,-6.907917
"17","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,41.1389,-3.5172
"18","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,38.934589,-9.276974
"19","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,38.93459,-9.277067
"20","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,38.93991,-9.271595
"21","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,41.385682,-7.555428
"22","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,41.306712,-7.227836
"23","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.365272,-7.641091
"24","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.087659,-8.220874
"25","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.572937,-7.422096
"26","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.427076,-7.579569
"27","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,41.39456,-7.558572
"28","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.29986,-8.403644
"29","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.360864,-8.437802
"30","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,40.231895,-7.830825
"31","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,39.472372,-5.368083
"32","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,47.882253,14.200731
"33","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,51.3,-0.46667
"34","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,51.324641,-0.472949
"35","Wachtliella ericina (Löw, 1885)","ACCEPTED",1599279,1599279,52.462922,-1.927836
