"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,55.820019,12.296614
"2","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,58.34779,14.65671
"3","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,55.65189,13.42244
"4","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,56.248821,-4.258611
"5","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,56.089533,-4.54668
"6","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,56.22993,-4.355919
"7","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,56.092924,-4.556551
"8","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,56.095717,-4.551912
"9","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,56.176423,-3.667934
"10","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,56.089666,-4.540258
"11","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,56.089932,-4.549118
"12","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,56.379889,-4.005593
"13","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,55.52684,13.90025
"14","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,55.59571,13.42093
"15","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,55.52689,13.89987
"16","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,53.050882,-2.456449
"17","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.765447,-2.021447
"18","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,53.047762,-2.449703
"19","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,53.264215,-2.49545
"20","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.865703,-2.318584
"21","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.9,5.95
"22","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.816987,-4.048423
"23","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.887816,-4.482848
"24","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.886918,-4.482797
"25","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.887785,-4.484333
"26","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.886887,-4.484282
"27","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.885989,-4.48423
"28","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.559726,-3.893308
"29","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.108655,-4.627716
"30","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,49.92601,4.15291
"31","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,53.223722,-4.001125
"32","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,56.14012,14.40188
"33","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,55.7161,13.31666
"34","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,55.52718,13.29171
"35","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,55.60071,13.42411
"36","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,55.785129,-4.218314
"37","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.696336,-2.783453
"38","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.871888,-3.801419
"39","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.930541,-3.957265
"40","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.776417,-3.387785
"41","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.662941,-1.364677
"42","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.717033,0.565025
"43","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.052772,-3.11683
"44","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.938701,-3.045478
"45","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.818001,-2.646547
"46","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.732616,-1.927393
"47","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.648772,-3.085407
"48","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.832725,-2.582851
"49","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.627825,-3.065403
"50","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.26831,-3.562106
"51","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.771555,-2.921681
"52","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.79467,-1.69632
"53","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.812655,-1.696203
"54","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.351065,-2.978462
"55","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.45314,-2.425647
"56","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.288164,-2.97697
"57","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.757301,-2.646419
"58","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.740281,-2.846719
"59","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.95417,-1.196991
"60","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.637557,-3.952192
"61","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.639127,-3.883613
"62","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.258841,-1.131036
"63","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.372886,0.921899
"64","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.634471,-3.893535
"65","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.557454,-3.227481
"66","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.548877,-3.230855
"67","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.068327,-2.913192
"68","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.254388,-1.130439
"69","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.290556,-1.040572
"70","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.278244,-0.687607
"71","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.276006,-0.688446
"72","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.252121,-0.682297
"73","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.704379,0.588709
"74","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.718332,0.567323
"75","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.85593,-2.756992
"76","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.692415,-1.34314
"77","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.81089,-1.564927
"78","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.06431,-2.909463
"79","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,53.224736,-3.855111
"80","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.829538,-2.590621
"81","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.708046,-1.324823
"82","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.786218,-2.700015
"83","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.757379,-2.632243
"84","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.772756,-2.695559
"85","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.871611,-1.23886
"86","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.820245,-2.647288
"87","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.710675,-1.054133
"88","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.780091,-2.671555
"89","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.36845,-1.847211
"90","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.793347,-2.632728
"91","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,50.888104,-2.798216
"92","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.318379,1.59342
"93","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.316581,1.651983
"94","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.710897,-4.021982
"95","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,51.378434,-2.511452
"96","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.923525,-2.752595
"97","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,52.92343,-2.767467
"98","Rhaphium auctum Loew, 1857","ACCEPTED",5083484,5083484,54.252221,-0.691503
