"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,52.1,4.65
"2","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,46.912565,21.526553
"3","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,46.901125,21.30737
"4","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,46.922782,21.286637
"5","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,46.979608,21.643286
"6","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,46.981053,21.615183
"7","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,46.981169,21.613598
"8","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,52.235269,5.086553
"9","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,52.27563,5.099643
"10","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,46.981358,21.621616
"11","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,52.21065,4.950725
"12","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,52.278392,5.028059
"13","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,52.289821,5.041979
"14","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,53.303834,6.736387
"15","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,52.171177,5.086517
"16","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,52.168596,5.086023
"17","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,52.271387,5.091906
"18","Glyptotendipes caulicola (Kieffer, 1913)","ACCEPTED",1446904,1446904,52.291049,5.113072
