"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,52.245705,1.616846
"2","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,60.366658,23.094064
"3","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,53.359969,-1.325304
"4","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,53.539726,-1.322451
"5","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,52.510055,0.613378
"6","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,52.524766,0.578131
"7","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,51.739918,-2.942762
"8","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,51.701529,-2.964393
"9","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,51.699288,-2.963621
"10","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,50.955973,0.554397
"11","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,52.253523,-0.2486
"12","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,58.195502,26.097262
"13","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,58.197585,26.100547
"14","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,58.198366,26.102485
"15","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,57.805296,27.063886
"16","Mallochohelea inermis (Kieffer, 1909)","ACCEPTED",1633348,1633348,57.848454,26.87165
