"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,45.19961,2.06716
"2","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,51.752853,10.677181
"3","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,48.315964,9.640507
"4","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,45.26141,2.20348
"5","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,47.872246,8.009466
"6","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,47.824093,7.950049
"7","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,47.843475,7.93894
"8","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,48.521889,9.488584
"9","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,50.85,5.95
"10","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,50.8,5.95
"11","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,50.8,5.9
"12","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,49.95785,4.18352
"13","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,47.19,12.3
"14","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,51.8,5.85
"15","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,45.8081,9.0852
"16","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,51.2031,14.9257
"17","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,51.5119,10.9169
"18","Phytomyza senecionis Kaltenbach, 1869","ACCEPTED",1552057,1552057,51.0908,14.6878
