"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,52.05,4.25
"2","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,62.51481,17.45351
"3","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,50.285491,-3.656973
"4","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,56.118131,-3.724926
"5","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,56.657041,-3.676054
"6","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,62.55473,15.82413
"7","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,54.896,37.65
"8","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,53.203754,-2.295637
"9","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,53.265108,-2.496959
"10","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,53.099098,-1.576562
"11","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,53.253347,-1.774387
"12","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,53.253353,-1.777384
"13","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,60.51636,5.289415
"14","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,52.751053,-3.904559
"15","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,58.21689,11.6955
"16","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,60.353233,19.854828
"17","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,60.322043,19.878032
"18","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,52.789775,-1.445371
"19","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,53.249292,-1.769162
"20","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,51.9,5.6
"21","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,52.648349,-2.69391
"22","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,57.345285,-2.657951
"23","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,52.645233,-2.688687
"24","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,56.216145,-2.920646
"25","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,53.518511,-1.601804
"26","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,52.05,4.4
"27","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,62.50696,17.44978
"28","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,52.623369,-1.425317
"29","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,52.627828,-1.417872
"30","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,60.191857,24.890414
"31","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,57.336303,-2.65779
"32","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,60.446008,26.209849
"33","Chamaepsila pallida (Fallén, 1820)","ACCEPTED",4517184,4517184,58.977679,-3.173257
