"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,38.7294,-27.05465
"2","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,38.72489,-27.0604
"3","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,38.7294,-27.0604
"4","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,38.73391,-27.05465
"5","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,38.72039,-27.06039
"6","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,38.65259,-27.22698
"7","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,38.71137,-27.06038
"8","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,38.7339,-27.0604
"9","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,38.6526,-27.22123
"10","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,38.71138,-27.05463
"11","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,38.65258,-27.23272
"12","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,38.71588,-27.06039
"13","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,28.02,-15.48
"14","Drapetis disparilis Frey, 1936","ACCEPTED",1457060,1457060,28.03,-15.49
