"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.3675,6.86453
"2","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.42273,6.87846
"3","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.47541,6.79661
"4","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.42137,6.86887
"5","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.01454,7.42407
"6","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.139,7.235
"7","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.13886,7.23528
"8","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.13734,7.23698
"9","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.29276,6.82404
"10","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.13729,7.23657
"11","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.19312,7.15497
"12","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.17379,7.15766
"13","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,45.47753,6.44367
"14","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.66378,6.26328
"15","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,45.26323,5.57615
"16","Empis semicinerea Loew, 1867","ACCEPTED",1583338,1583338,44.10606,6.24371
