"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.953826,4.992228
"2","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,56.66757,16.29494
"3","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,59.03637,14.85351
"4","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,58.32902,14.80977
"5","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,59.223687,9.61227
"6","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.65,5.25
"7","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.1,4.8
"8","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52,4.85
"9","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.9,4.9
"10","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.35,4.95
"11","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.45,5.35
"12","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.95,5.7
"13","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.4,5.5
"14","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,53,5.7
"15","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52,4.75
"16","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.75,5.7
"17","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.4,4.95
"18","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.8,4.95
"19","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,53,6.7
"20","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52,4.7
"21","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.1,4.85
"22","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.15,4.45
"23","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,53.15,6.5
"24","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.4,5.25
"25","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,57.23625,18.19759
"26","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,56.05314,14.17628
"27","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.9,4.35
"28","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.8,4.7
"29","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.65,6.1
"30","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.15,6.85
"31","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,53.05,7.05
"32","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52,4.45
"33","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.45,4.8
"34","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.95,5.9
"35","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,55.73321,13.152
"36","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,65.33637,21.51238
"37","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,53.1,6
"38","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52,5.15
"39","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.9,6.05
"40","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.85,6
"41","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,47.429321,8.488698
"42","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.15,4.75
"43","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.1,5.4
"44","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,53,6.35
"45","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.05,4.9
"46","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,58.33455,14.66213
"47","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,55.50495,13.4763
"48","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.1,5
"49","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52,4.65
"50","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.35,4.55
"51","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.05,5.1
"52","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,53.25,5.75
"53","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.1,4.4
"54","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52,5.55
"55","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.3,4.55
"56","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.9,4.45
"57","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.15,4.5
"58","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.85,5.1
"59","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,53.2,6.55
"60","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.45,4.7
"61","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52,5
"62","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.8,4.3
"63","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.1,4.9
"64","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.75,4.8
"65","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.1,4.65
"66","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.75,4.65
"67","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.3,4.8
"68","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52,5.25
"69","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,51.85,5.05
"70","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52,5.05
"71","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.05,5.15
"72","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,59.07036,16.46078
"73","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.1,5.05
"74","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.05,4.4
"75","Anasimyia transfuga (Linnaeus, 1758)","SYNONYM",4516795,1538453,52.8,5.95
