"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Contarinia sambuci (Kaltenbach, 1874)","ACCEPTED",5082094,5082094,57.27921,18.37808
"2","Contarinia lonicerearum (Löw, 1877)","SYNONYM",6098249,5082094,42.938845,44.617733
"3","Contarinia lonicerearum (Löw, 1877)","SYNONYM",6098249,5082094,52.098342,10.323547
"4","Contarinia lonicerearum (Löw, 1877)","SYNONYM",6098249,5082094,59.8575,10.5291
"5","Contarinia lonicerearum (Löw, 1877)","SYNONYM",6098249,5082094,59.9825,11.1452
"6","Contarinia lonicerearum (Löw, 1877)","SYNONYM",6098249,5082094,59.8614,10.5507
"7","Contarinia lonicerearum (Löw, 1877)","SYNONYM",6098249,5082094,56.81612,14.25292
"8","Contarinia lonicerearum (Löw, 1877)","SYNONYM",6098249,5082094,59.12482,17.44914
"9","Contarinia sambuci (Kaltenbach, 1874)","ACCEPTED",5082094,5082094,52.45,6.25
"10","Contarinia lonicerearum (Löw, 1877)","SYNONYM",6098249,5082094,55.516105,11.775974
"11","Contarinia sambuci (Kaltenbach, 1874)","ACCEPTED",5082094,5082094,59.41181,18.02633
"12","Contarinia sambuci (Kaltenbach, 1874)","ACCEPTED",5082094,5082094,59.41653,18.03286
"13","Contarinia sambuci (Kaltenbach, 1874)","ACCEPTED",5082094,5082094,55.94824,13.11699
