"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,62.379507,29.949005
"2","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,58.28986,14.68845
"3","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,51.95,5.25
"4","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,57.2593,15.92309
"5","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,57.022,16.09442
"6","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,57.23948,15.79903
"7","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,57.25892,15.91487
"8","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,54.095588,-2.196444
"9","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,52.489486,-2.703261
"10","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,54.095813,-2.196216
"11","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,67.43867,22.14311
"12","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,67.43851,22.14276
"13","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,67.752759,29.190376
"14","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,52.715751,-2.955525
"15","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,53.228224,-2.643857
"16","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,67.818097,29.331982
"17","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,59.64165,15.47422
"18","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,59.67258,15.48809
"19","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,52.239022,0.237091
"20","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,59.95193,12.34124
"21","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,62.64529,17.63293
"22","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,64.89653,20.51113
"23","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,60.461334,22.3734
"24","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,63.83124,20.18324
"25","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,68.04475,20.64916
"26","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,68.046,20.64694
"27","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,68.04422,20.64821
"28","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,64.91961,15.98522
"29","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,63.83213,20.18337
"30","Meoneura vagans (Fallén, 1823)","ACCEPTED",1582500,1582500,63.97754,18.05426
