"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-34.022374,21.804306
"2","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-25.981205,30.0829
"3","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-34.052204,22.026469
"4","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,36.953486,22.156301
"5","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.38633,18.912361
"6","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.33427,18.274028
"7","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-25.453132,29.822859
"8","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.38637,18.912608
"9","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-20.568241,28.421096
"10","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-17.83418,31.142675
"11","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-34.269711,19.179255
"12","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-21.883333,31.416667
"13","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.694595,25.818069
"14","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,44.869485,35.063935
"15","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,45.273491,68.932259
"16","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,43.000973,47.235201
"17","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-2.668685,37.283443
"18","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-25.217331,31.383586
"19","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-30.710992,30.170017
"20","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.751087,25.285083
"21","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,45.964218,81.5457
"22","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,44.905085,35.17063
"23","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.386302,18.912366
"24","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.32267,19.26954
"25","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,45.968426,81.544029
"26","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,5.930428,0.065408
"27","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-25.393982,30.117402
"28","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-25.37188,31.764672
"29","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,33.557864,-7.737021
"30","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-3.407392,36.880743
"31","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-17.61443,31.014061
"32","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-17.61801,31.016057
"33","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,41.287578,24.009691
"34","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,44.857323,35.12384
"35","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,44.862196,35.125694
"36","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,44.913998,78.485684
"37","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,44.914097,78.48563
"38","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,33.545096,-7.759552
"39","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-30.993979,28.169596
"40","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-25.7595,29.3176
"41","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.966578,22.090708
"42","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-34.3683,21.4111
"43","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-24.38089,27.860602
"44","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-26.192465,32.002498
"45","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-24.3215,30.5423
"46","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-26.212127,31.998668
"47","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,43.549018,67.499918
"48","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,45.614244,63.321902
"49","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,43.739842,69.506006
"50","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-30.011111,29.643611
"51","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-32.516667,26.016667
"52","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.366667,26.55
"53","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.310016,26.526747
"54","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33,27.916667
"55","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-1.277326,36.799587
"56","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-27.966667,32.366667
"57","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.383333,26.5
"58","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-27.533333,31.316667
"59","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-30.65,25.383333
"60","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-27.616667,32.233333
"61","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-1.172502,36.816167
"62","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.316667,26.633333
"63","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-28.016667,30.2
"64","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-28.083333,32.083333
"65","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-28.966667,30.383333
"66","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-2.327705,38.128018
"67","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-0.367672,34.646577
"68","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.4121,26.506622
"69","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-28.633333,32
"70","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.25,26.333333
"71","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-27.222475,32.096907
"72","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-30.683333,30.4
"73","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-34.066667,23.066667
"74","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-30.583333,29.45
"75","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-23.833333,31.5
"76","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.94,18.42
"77","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-32.2,27.733333
"78","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-0.883333,37.483333
"79","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-33.3,26.533333
"80","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-29.616667,30.383333
"81","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-31.633333,29.533333
"82","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.266667,26.483333
"83","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.35,26.5
"84","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-32.3,27.15
"85","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-27.65,27.25
"86","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-27.883333,27.95
"87","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-25.1,30.783333
"88","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.716667,26.366667
"89","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-19.083333,32.416667
"90","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-18.316667,29.833333
"91","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-19.883333,31.366667
"92","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-25.466667,30.966667
"93","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-29.15,27.75
"94","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-29.133333,27.783333
"95","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.69,25.1
"96","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-25.433333,31.933333
"97","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-1.44513,37.197495
"98","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-1.25,36.733333
"99","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-1.576334,36.449833
"100","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-29.8,30.8
"101","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-2.716529,36.693633
"102","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-29.133333,27.85
"103","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-1.437022,36.660366
"104","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-32.25,27.116667
"105","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-32.7,26.3
"106","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-32.783333,26.633333
"107","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-3.366667,36.683333
"108","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-26.125,28.125
"109","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-32,26.266667
"110","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-1.797874,37.620209
"111","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-0.684429,37.791301
"112","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-28.231944,30.565556
"113","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,0.331455,32.581638
"114","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-19.566667,18.1
"115","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-31.083333,22.866667
"116","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-26.985556,32.739167
"117","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.933333,18.466667
"118","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-33.966667,18.966667
"119","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-29,29.883333
"120","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-29.116667,27.8
"121","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-2.081957,37.473048
"122","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-30.333333,28.8
"123","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-1.817134,37.53865
"124","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-32.833333,20.916667
"125","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-0.736964,36.431751
"126","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-28.7,30.8
"127","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-1.447794,34.900646
"128","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-2.31667,40.1333
"129","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-34,23.4
"130","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-31.875,23.875
"131","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-19.083333,32.75
"132","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.933333,18.866667
"133","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.166667,26.616667
"134","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-29.566667,27.416667
"135","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-18.966667,32.666667
"136","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-33.133333,26.616667
"137","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-23.125,29.875
"138","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-24.17303,30.24617
"139","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-29.795833,30.790278
"140","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-18.683333,13.95
"141","Bombylius discoideus Fabricius, 1794","SYNONYM",5093897,1670707,-19.583333,28.033333
"142","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-18.05,13.383333
"143","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-18.3,13.65
"144","Bombomyia discoidea (Fabricius, 1794)","ACCEPTED",1670707,1670707,-20.166667,28.716667
