"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Thrypticus intercedens Negrobov, 1967","ACCEPTED",1607951,1607951,60.162941,19.59078
"2","Thrypticus intercedens Negrobov, 1967","ACCEPTED",1607951,1607951,65.68124,21.83124
"3","Thrypticus intercedens Negrobov, 1967","ACCEPTED",1607951,1607951,60.458421,22.177985
"4","Thrypticus intercedens Negrobov, 1967","ACCEPTED",1607951,1607951,60.191547,19.97767
"5","Thrypticus intercedens Negrobov, 1967","ACCEPTED",1607951,1607951,52.697163,1.453491
"6","Thrypticus intercedens Negrobov, 1967","ACCEPTED",1607951,1607951,58.955217,17.60755
"7","Thrypticus intercedens Negrobov, 1967","ACCEPTED",1607951,1607951,60.175,5.46
"8","Thrypticus intercedens Negrobov, 1967","ACCEPTED",1607951,1607951,61.164673,28.576206
"9","Thrypticus intercedens Negrobov, 1967","ACCEPTED",1607951,1607951,63.715974,22.846707
"10","Thrypticus intercedens Negrobov, 1967","ACCEPTED",1607951,1607951,60.359155,25.637898
"11","Thrypticus intercedens Negrobov, 1967","ACCEPTED",1607951,1607951,60.238686,23.837022
"12","Thrypticus intercedens Negrobov, 1967","ACCEPTED",1607951,1607951,59.861327,23.158437
