"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,52.924057,-2.663356
"2","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,52.717145,-2.68982
"3","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,52.421726,-1.727184
"4","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,52.646721,-2.664323
"5","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,52.7725,-2.678095
"6","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,62.894923,7.44795
"7","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,51.771555,-2.921681
"8","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,51.446752,-2.796769
"9","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,62.579959,7.789561
"10","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,51.919713,-2.946524
"11","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,51.90381,-2.967266
"12","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,52.053857,-2.081622
"13","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,52.076969,-2.957144
"14","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,52.052872,-3.184866
"15","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,52.390843,0.923086
"16","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,52.07649,-2.960781
"17","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,52.582791,-2.599155
"18","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,51.476039,-3.635682
"19","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,53.538776,-1.171573
"20","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,50.930395,0.880348
"21","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,50.939024,0.895118
"22","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,45.4169,-75.7
"23","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,63.441649,22.685854
"24","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,50.86604,-1.525337
"25","Camilla glabra (Fallén, 1823)","ACCEPTED",1545017,1545017,51.296325,-0.373484
